"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description","sample.WT_1","sample.WT_2","sample.WT_3","sample.pos.neg_1","sample.pos.neg_2","sample.pos.neg_3","sample.neg.neg_1","sample.neg.neg_2","sample.neg.neg_3"
"ENSMUSG00000033900","213582","Map9","protein_coding","3",82265351,82302575,"microtubule-associated protein 9 [Source:MGI Symbol;Acc:MGI:2442208]",176.108685304204,291.024199008142,249.940401783846,274.147596684772,397.233739475154,370.858057075467,265.748440771124,257.085995816941,346.697980469143
"ENSMUSG00000033902","26390","Mapkbp1","protein_coding","2",119803180,119857889,"mitogen-activated protein kinase binding protein 1 [Source:MGI Symbol;Acc:MGI:1347004]",459.140500971675,387.383381957326,398.72998822436,410.115961169558,367.886655819998,370.858057075467,518.329166008544,383.671486143049,601.30430987617
"ENSMUSG00000033904","101565","Ccp110","protein_coding","7",118311775,118336247,"centriolar coiled coil protein 110 [Source:MGI Symbol;Acc:MGI:2141942]",908.060408599802,926.605476440638,734.159143620957,756.116758598323,1092.13075602404,777.375542715882,1011.5199659982,820.848179537339,1003.97956844189
"ENSMUSG00000033909","72344","Usp36","protein_coding","11",118150477,118181070,"ubiquitin specific peptidase 36 [Source:MGI Symbol;Acc:MGI:1919594]",2007.16729277515,2255.19421104302,2908.57538054987,1491.23027390225,1753.4882483956,1892.32700917994,1624.41727083971,1734.35171797317,1657.64971911809
"ENSMUSG00000033916","68953","Chmp2a","protein_coding","7",12765937,12768734,"charged multivesicular body protein 2A [Source:MGI Symbol;Acc:MGI:1916203]",838.088654170899,900.325699272679,740.685002675366,930.775308099105,805.996690386263,817.789561756157,918.148892213749,1037.47901865212,868.550669821134
"ENSMUSG00000033917","56209","Gde1","protein_coding","7",118287768,118305001,"glycerophosphodiester phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:1891827]",551.912040551568,674.514280644288,740.685002675366,659.944012987133,783.986377644896,784.507428428871,586.561873774103,669.467593167973,680.755930400349
"ENSMUSG00000033918","381038","Parl","protein_coding","16",20098568,20121137,"presenilin associated, rhomboid-like [Source:MGI Symbol;Acc:MGI:1277152]",1155.71324730884,1350.00188636887,1408.28038394136,1341.99670312626,1586.83873763953,1577.33539018956,985.18453493079,1230.61976677855,1100.5855161247
"ENSMUSG00000033931","52202","Rbm34","protein_coding","8",127673922,127697821,"RNA binding motif protein 34 [Source:MGI Symbol;Acc:MGI:1098653]",913.563805015558,1021.99133430953,1262.10114112261,1245.82395751507,1201.13420960033,1488.18681877719,1221.00634948895,1312.83508523778,1168.29996543508
"ENSMUSG00000033933","22346","Vhl","protein_coding","6",113600920,113608594,"von Hippel-Lindau tumor suppressor [Source:MGI Symbol;Acc:MGI:103223]",506.312470249586,548.95534528626,549.477332381197,546.084325654344,456.976016916009,461.19527610667,569.802963094843,532.442062402598,501.989784220947
"ENSMUSG00000033938","66916","Ndufb7","protein_coding","8",84293300,84298255,"NADH:ubiquinone oxidoreductase subunit B7 [Source:MGI Symbol;Acc:MGI:1914166]",1739.07326737901,2022.56951685257,1816.79916074733,1937.8255523726,1785.97966244238,1847.15839966434,1921.28940287232,2195.01850235581,1988.99909107688
"ENSMUSG00000033940","101314","Brk1","protein_coding","6",113581733,113593912,"BRICK1, SCAR/WAVE actin-nucleating complex subunit [Source:MGI Symbol;Acc:MGI:1915406]",2135.31780931347,2294.12721425482,2470.69023799906,2606.61303622053,2627.61209726705,2725.56898998091,2458.77160965716,2748.34064563694,2400.70294288399
"ENSMUSG00000033943","29808","Mga","protein_coding","2",119727709,119800062,"MAX gene associated [Source:MGI Symbol;Acc:MGI:1352483]",1928.54734397863,2120.87534996234,2229.88603889139,2153.38515460458,2460.96258651098,2294.08990434503,2565.31039897531,2424.69939201968,2917.13847629115
"ENSMUSG00000033949","28105","Trim36","protein_coding","18",46298367,46345674,"tripartite motif-containing 36 [Source:MGI Symbol;Acc:MGI:106264]",66.0407569890765,75.9193562629934,48.291357002623,56.3771267375943,78.6082597905978,53.4891428474231,88.5828135903748,57.4202224159665,102.023103627638
"ENSMUSG00000033952","12316","Aspm","protein_coding","1",139382510,139421829,"abnormal spindle microtubule assembly [Source:MGI Symbol;Acc:MGI:1334448]",1621.9295436722,1536.88030178547,2483.74195610788,1249.14025908787,1369.87994061748,1975.53234249816,1848.26843491268,1906.61238522107,1877.94739420786
"ENSMUSG00000033953","19058","Ppp3r1","protein_coding","11",17109263,17150375,"protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I) [Source:MGI Symbol;Acc:MGI:107172]",2018.17408560666,2233.78105927654,2600.55483318179,1671.41599269103,1854.10682092757,1933.92967583905,1616.03781550008,1811.34701621276,1931.21609433202
"ENSMUSG00000033955","228140","Tnks1bp1","protein_coding","2",84878366,84903392,"tankyrase 1 binding protein 1 [Source:MGI Symbol;Acc:MGI:2446193]",3470.28453987838,3555.55651831686,3815.01720320722,3944.1880039164,3675.72222780835,4047.34514212168,4997.74657756506,3955.47032142715,5484.87039414074
"ENSMUSG00000033960","240185","Jcad","protein_coding","18",4634878,4682869,"junctional cadherin 5 associated [Source:MGI Symbol;Acc:MGI:2685174]",1485.13083276626,1632.26615965436,1587.74150793759,1198.29030163828,1387.69781283669,1311.07832357128,1406.55143200933,1251.49984765709,1155.65993489714
"ENSMUSG00000033961","269870","Zfp446","protein_coding","7",12711775,12719641,"zinc finger protein 446 [Source:MGI Symbol;Acc:MGI:2442185]",100.633534459545,84.6792819856465,85.4887536127515,86.2238408927912,92.2336914876348,66.5642666545709,92.1740087359305,75.6902931846831,93.8973697103929
"ENSMUSG00000033964","226470","Zbtb41","protein_coding","1",139350026,139380743,"zinc finger and BTB domain containing 41 [Source:MGI Symbol;Acc:MGI:2444487]",1132.91346215785,1425.92124263186,1484.63293487794,1167.33815362548,1462.11363210512,1393.09500927066,1033.06713687153,1421.15050479517,1402.14053038692
"ENSMUSG00000033967","381845","Rnf225","protein_coding","7",12661343,12664999,"ring finger protein 225 [Source:MGI Symbol;Acc:MGI:1924198]",92.7715395798932,50.612904175329,92.01461266716,96.1727456111902,92.2336914876348,117.676114264331,114.918244657783,186.615722851891,103.828822275915
"ENSMUSG00000033970","69263","Rfc3","protein_coding","5",151566221,151574707,"replication factor C (activator 1) 3 [Source:MGI Symbol;Acc:MGI:1916513]",2330.29528232884,2406.05959848872,2118.293849061,1849.39084376461,1659.15833664688,1371.69935213169,1744.12377569157,1626.03629841578,1604.38101899393
"ENSMUSG00000033972","319615","Zfp944","protein_coding","17",22556970,22580381,"zinc finger protein 944 [Source:MGI Symbol;Acc:MGI:2442394]",156.453698105074,112.905709314195,107.67667439774,137.073798342386,160.36084997282,124.80799997732,228.639424267048,169.650657138083,237.452002248397
"ENSMUSG00000033983","12812","Coil","protein_coding","11",88861078,88882439,"coilin [Source:MGI Symbol;Acc:MGI:104842]",492.160879466213,626.821351709843,668.900553076872,382.480114729561,422.388382608146,425.535847541721,355.528319410018,421.51663273539,483.02973841404
"ENSMUSG00000033985","230661","Tesk2","protein_coding","4",116578145,116663153,"testis-specific kinase 2 [Source:MGI Symbol;Acc:MGI:2385204]",73.1165523807633,85.6526070659413,63.3008328277626,65.2205975983934,59.7422774408544,64.1869714169077,146.041935919267,99.180384173033,137.234617269036
"ENSMUSG00000033987","69926","Dnah17","protein_coding","11",117912549,118021460,"dynein, axonemal, heavy chain 17 [Source:MGI Symbol;Acc:MGI:1917176]",75.4751508446588,42.8263035329707,54.8172160570315,54.1662590223945,53.4536166576065,39.2253714214436,69.4297728140775,53.5052072512415,36.1143729655357
"ENSMUSG00000033991","218343","Skic3","protein_coding","13",76246853,76338435,"SKI3 subunit of superkiller complex [Source:MGI Symbol;Acc:MGI:2679923]",1925.40254602677,2042.03601845846,2445.89197359231,1923.4549122238,2049.05530520825,1892.32700917994,1618.43194559712,1616.90126303142,1656.74685979395
"ENSMUSG00000034006","66943","Slc66a2","protein_coding","18",80296507,80335940,"solute carrier family 66 member 2 [Source:MGI Symbol;Acc:MGI:1914193]",514.174465129238,576.208447534514,610.167821587196,532.819119363146,582.749232580965,609.776228460623,663.174036879292,700.787714485773,747.56752038659
"ENSMUSG00000034007","244891","Scaper","protein_coding","9",55457163,55845403,"S phase cyclin A-associated protein in the ER [Source:MGI Symbol;Acc:MGI:1925976]",279.88701771561,283.237598365783,293.011071542942,347.106231286365,367.886655819998,393.442361833267,333.981148536683,270.136046366024,306.069310882915
"ENSMUSG00000034021","100710","Pds5b","protein_coding","5",150597204,150734155,"PDS5 cohesin associated factor B [Source:MGI Symbol;Acc:MGI:2140945]",4938.90518339736,5223.83570594213,5804.09904299093,4345.46049422516,4976.42689981011,4742.70399913818,4425.54948437318,4311.73670141712,4842.93741467834
"ENSMUSG00000034022","94230","Cpsf1","protein_coding","15",76480003,76491791,"cleavage and polyadenylation specific factor 1 [Source:MGI Symbol;Acc:MGI:2679722]",2789.43578330052,2797.33628076722,2875.94608527783,2097.00802786699,2245.05189961947,2157.3954281794,2366.59760092123,1926.18746104469,2338.40564951844
"ENSMUSG00000034023","211651","Fancd2","protein_coding","6",113508643,113573978,"Fanconi anemia, complementation group D2 [Source:MGI Symbol;Acc:MGI:2448480]",795.633881820779,873.072597024425,953.428007849083,504.077839065549,603.711435191791,654.944837976225,634.444475714846,579.422244379298,648.252994731366
"ENSMUSG00000034024","12461","Cct2","protein_coding","10",116886906,116899719,"chaperonin containing TCP1 subunit 2 [Source:MGI Symbol;Acc:MGI:107186]",12592.5571987385,13900.0554716899,15498.2626683148,14799.5484855473,17059.0404846903,16493.6743589076,13325.7281201088,15438.2097995655,14680.4926104903
"ENSMUSG00000034032","68925","Rpap1","protein_coding","2",119593785,119618018,"RNA polymerase II associated protein 1 [Source:MGI Symbol;Acc:MGI:1916175]",1084.16909390401,1204.97644940495,1064.36761177403,984.9415671215,1050.20635080239,1050.76449504716,1225.79460968302,987.888826565605,1420.19771686969
"ENSMUSG00000034035","622665","Ccdc17","protein_coding","4",116453851,116457463,"coiled-coil domain containing 17 [Source:MGI Symbol;Acc:MGI:1915667]",18.0825882231995,12.6532260438322,9.78878858161277,14.3706401487985,19.9140924802848,16.6410666636427,23.9413009703716,15.6600606589,20.765764455183
"ENSMUSG00000034041","17095","Lyl1","protein_coding","8",85428078,85431569,"lymphoblastomic leukemia 1 [Source:MGI Symbol;Acc:MGI:96891]",12.5791918074431,9.73325080294788,17.619819446903,13.2652062911986,8.38488104433044,3.56594285649487,22.744235921853,19.5750758236249,6.32001526896875
"ENSMUSG00000034042","77110","Gpbp1l1","protein_coding","4",116414855,116451079,"GC-rich promoter binding protein 1-like 1 [Source:MGI Symbol;Acc:MGI:1924360]",1132.91346215785,1060.92433752132,950.165078321879,1221.50441264788,1284.98302004364,1196.96815216344,1274.87427667229,1200.60465051566,1267.6144910903
"ENSMUSG00000034055","18679","Phka1","protein_coding","X",101557581,101687852,"phosphorylase kinase alpha 1 [Source:MGI Symbol;Acc:MGI:97576]",263.376828468341,361.103604789366,344.565358072769,328.313855707167,276.701074462904,317.368914228043,308.842782517793,314.506218232907,328.640793986375
"ENSMUSG00000034059","241525","Ypel4","protein_coding","2",84564402,84568999,"yippee like 4 [Source:MGI Symbol;Acc:MGI:3605071]",103.778332411406,65.2127803797508,28.0611939339566,81.8021054623917,45.0687356132761,47.5459047532649,87.3857485418562,84.8253285690414,36.1143729655357
"ENSMUSG00000034064","224143","Poglut1","protein_coding","16",38345499,38370620,"protein O-glucosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2444232]",1029.92132923441,1154.36354522962,1235.99770490497,1426.00967630385,1570.06897555087,1675.99314255259,967.228559203011,1136.65940282515,845.979186717675
"ENSMUSG00000034066","227377","Farp2","protein_coding","1",93439801,93549698,"FERM, RhoGEF and pleckstrin domain protein 2 [Source:MGI Symbol;Acc:MGI:2385126]",792.489083868918,800.073216002316,937.765946118503,674.314653135931,720.051659681876,685.849676065847,1017.50529124079,867.828361514039,1091.55692288332
"ENSMUSG00000034071","619331","Zfp551","protein_coding","7",12149080,12156678,"zinc finger protein 551 [Source:MGI Symbol;Acc:MGI:3588205]",48.7443682538422,46.7196038541498,41.1129120427736,74.0640684591924,41.9244052216522,38.036723802612,56.2620572803732,46.9801819766999,46.0458255310581
"ENSMUSG00000034075","228136","Zdhhc5","protein_coding","2",84518314,84545524,"zinc finger, DHHC domain containing 5 [Source:MGI Symbol;Acc:MGI:1923573]",3040.23341996141,3509.810239543,3994.47832720345,3126.16694929248,3373.86651021246,3540.98125649941,3398.46767274424,3220.75247551376,4188.36440467801
"ENSMUSG00000034083","232236","Ccdc174","protein_coding","6",91855034,91876824,"coiled-coil domain containing 174 [Source:MGI Symbol;Acc:MGI:2444652]",341.99677726486,294.917499329321,330.861054058512,347.106231286365,324.914140467804,349.462399936497,377.075490283352,360.181395154699,377.395197489848
"ENSMUSG00000034088","110611","Hdlbp","protein_coding","1",93333662,93406537,"high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]",15853.7126748182,18402.6572931336,18267.8372510057,17011.5216346047,19500.088978721,19960.9594630395,17481.9379685653,16281.2430650363,20929.1819928521
"ENSMUSG00000034101","12388","Ctnnd1","protein_coding","2",84430415,84481109,"catenin delta 1 [Source:MGI Symbol;Acc:MGI:105100]",472.505892267083,436.049635972065,396.119644602597,407.905093454358,347.972563339713,400.574247546257,500.373190280766,387.586501307774,553.452765696835
"ENSMUSG00000034105","74347","Meak7","protein_coding","8",120486815,120505155,"MTOR associated protein, eak-7 homolog [Source:MGI Symbol;Acc:MGI:1921597]",513.388265641273,610.274825344832,447.673931132424,439.962675324755,355.309334253502,398.196952308594,327.99582329409,373.231445703782,505.6012215175
"ENSMUSG00000034108","12460","Ccs","protein_coding","19",4875394,4889360,"copper chaperone for superoxide dismutase [Source:MGI Symbol;Acc:MGI:1333783]",381.30675166312,468.169363621793,472.472195539176,637.835335835135,528.247505792817,612.153523698286,580.57654853151,585.94726965384,479.418301117487
"ENSMUSG00000034109","73124","Golim4","protein_coding","3",75782391,75864256,"golgi integral membrane protein 4 [Source:MGI Symbol;Acc:MGI:1920374]",2613.32709799631,2492.68553063495,2779.36337127258,2814.43460144931,2835.13790311423,2931.20502803878,2463.55986985123,2328.12901795646,2483.76600070472
"ENSMUSG00000034110","212919","Kctd7","protein_coding","5",130173702,130184647,"potassium channel tetramerisation domain containing 7 [Source:MGI Symbol;Acc:MGI:2442265]",105.350731387336,83.7059569053518,73.0896214093753,76.2749361743922,61.838497701937,59.4323809415812,124.494765045932,66.5552578003248,129.10888335179
"ENSMUSG00000034111","382620","Tmed8","protein_coding","12",87213011,87247228,"transmembrane p24 trafficking protein 8 [Source:MGI Symbol;Acc:MGI:1923480]",426.906321965102,536.302119242428,510.974763960186,389.11271787516,576.460571797717,590.757866559317,428.549287369651,529.832052292782,493.864050303701
"ENSMUSG00000034118","22021","Tpst1","protein_coding","5",130102167,130164570,"protein-tyrosine sulfotransferase 1 [Source:MGI Symbol;Acc:MGI:1298231]",1102.2516821272,1058.00436228043,1118.53224192562,904.244895516708,744.158192684326,769.05500938406,786.471736876706,601.60733031274,673.533055807241
"ENSMUSG00000034120","20382","Srsf2","protein_coding","11",116740727,116743920,"serine and arginine-rich splicing factor 2 [Source:MGI Symbol;Acc:MGI:98284]",5740.0424616339,5269.58198471598,5984.2127528926,4525.64621301394,4703.91826586937,4573.91603726409,4358.51384165614,4880.71890535715,5895.67138662371
"ENSMUSG00000034121","380718","Mks1","protein_coding","11",87744041,87754629,"MKS transition zone complex subunit 1 [Source:MGI Symbol;Acc:MGI:3584243]",81.7647467483804,71.0527308615195,39.1551543264511,66.3260314559932,45.0687356132761,45.1686095156017,107.735854366672,60.0302325257832,89.3830730897009
"ENSMUSG00000034126","217734","Pomt2","protein_coding","12",87153635,87194742,"protein-O-mannosyltransferase 2 [Source:MGI Symbol;Acc:MGI:2444430]",604.587406245236,773.793438834356,852.277192505751,669.892917705532,803.90047012518,797.582552236019,568.605898046325,730.802830748665,633.807245545152
"ENSMUSG00000034135","70661","Sik3","protein_coding","9",45924118,46135492,"SIK family kinase 3 [Source:MGI Symbol;Acc:MGI:2446296]",2642.41647905102,2502.4187814379,2594.68156003282,2247.34703250057,2841.42656389748,2458.1232757438,2426.45085334716,2144.12330521439,2342.91994613913
"ENSMUSG00000034152","211446","Exoc3","protein_coding","13",74317607,74356851,"exocyst complex component 3 [Source:MGI Symbol;Acc:MGI:2443972]",856.957441882064,994.738232061273,1174.65462979353,868.871012073511,966.357540359083,1005.59588553155,841.53672910856,809.103134043164,937.167978455652
"ENSMUSG00000034154","68142","Ino80","protein_coding","2",119203523,119308168,"INO80 complex subunit [Source:MGI Symbol;Acc:MGI:1915392]",1208.38861300251,1061.89766260161,1146.59343585958,1078.90344501749,1193.79743868655,1163.68601883616,1412.53675725192,1148.40444831933,1238.72299271788
"ENSMUSG00000034157","217732","Cipc","protein_coding","12",86993817,87012136,"CLOCK interacting protein, circadian [Source:MGI Symbol;Acc:MGI:1919185]",658.835170914834,647.261178396034,858.80305156016,641.151637407935,761.976064903528,846.317104608116,527.905686396693,678.602628552331,682.561649048625
"ENSMUSG00000034158","320184","Lrrc58","protein_coding","16",37688751,37709220,"leucine rich repeat containing 58 [Source:MGI Symbol;Acc:MGI:2443542]",4596.12220664454,4565.86795166285,4733.85815806793,4535.59511773234,5195.48191709325,5436.87420853585,3993.40900185798,4136.8660240594,4560.34244622303
"ENSMUSG00000034160","108155","Ogt","protein_coding","X",100683666,100727957,"O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase) [Source:MGI Symbol;Acc:MGI:1339639]",2585.02391642956,2677.61729589096,2178.984338267,2634.24888266053,3238.66030337263,3061.95626611026,2698.18461936087,2938.87138365356,2726.63515889795
"ENSMUSG00000034161","20289","Scx","protein_coding","15",76341652,76343658,"scleraxis scleraxis bHLH transcription factor [Source:MGI Symbol;Acc:MGI:102934]",172.963887352343,138.21216140186,76.3525509365796,70.7477668863928,78.6082597905978,67.7529142734025,68.2327077655589,49.5901920865165,58.6858560689956
"ENSMUSG00000034163","216345","Zfc3h1","protein_coding","10",115220864,115268677,"zinc finger, C3H1-type containing [Source:MGI Symbol;Acc:MGI:2446143]",1604.63315493697,1638.10611013613,1324.09680213949,1612.82799823824,1817.42296635862,1586.84457114022,1716.59127957564,1619.51127314124,1241.43157069029
"ENSMUSG00000034165","12445","Ccnd3","protein_coding","17",47815976,47910616,"cyclin D3 [Source:MGI Symbol;Acc:MGI:88315]",1168.29243911628,1847.37100239951,1906.85601569817,1632.72580767503,1884.50201471327,1630.82453303699,1355.07763492303,1427.67553006971,2477.44598543575
"ENSMUSG00000034168","238330","Irf2bpl","protein_coding","12",86927475,86931572,"interferon regulatory factor 2 binding protein-like [Source:MGI Symbol;Acc:MGI:2442463]",1327.10473568525,876.965897345604,799.417734165043,1181.70879377428,598.470884539085,695.3588570165,1125.24114560746,682.517643717056,1055.44254991778
"ENSMUSG00000034173","71970","Zbed5","protein_coding","5",129924564,129932464,"zinc finger BED-type containing 5 [Source:MGI Symbol;Acc:MGI:1919220]",126.578117562397,103.172458511248,91.3620267617192,71.8532007439927,85.945030704387,64.1869714169077,113.721179609265,87.4353386788581,173.348990234572
"ENSMUSG00000034175","279766","Rhbdd3","protein_coding","11",5048926,5056093,"rhomboid domain containing 3 [Source:MGI Symbol;Acc:MGI:2444684]",319.983191601835,259.877796438708,230.36282462062,254.249787247974,221.151237544215,177.108495205912,254.974855334457,210.105813840241,185.989020772509
"ENSMUSG00000034187","18195","Nsf","protein_coding","11",103712608,103844882,"N-ethylmaleimide sensitive fusion protein [Source:MGI Symbol;Acc:MGI:104560]",2622.76149185189,2596.83131422649,2832.87541551873,1584.08671794064,1844.6738297527,1844.78110442668,1729.75899510935,1712.16663203973,2032.33633863552
"ENSMUSG00000034189","72552","Hsdl1","protein_coding","8",120288728,120301922,"hydroxysteroid dehydrogenase like 1 [Source:MGI Symbol;Acc:MGI:1919802]",536.974250280229,674.514280644288,693.698817483625,894.295990798309,1020.85926714723,988.954818867911,891.813461146341,1090.98422590336,1029.25962951777
"ENSMUSG00000034190","105513","Chmp7","protein_coding","14",69954449,69969990,"charged multivesicular body protein 7 [Source:MGI Symbol;Acc:MGI:1913922]",820.792265435665,945.098652966239,960.606452808933,868.871012073511,945.395337748257,978.256990298426,750.559785421148,773.867997560639,1028.35677019363
"ENSMUSG00000034192","67678","Lsm3","protein_coding","6",91492910,91499607,"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:MGI Symbol;Acc:MGI:1914928]",726.448326879841,800.073216002316,905.13665084646,884.34708607991,860.498417174411,963.993218872447,803.230647555966,1000.93887711469,688.881664317594
"ENSMUSG00000034194","71843","R3hcc1","protein_coding","14",69934756,69945033,"R3H domain and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:1919093]",607.732204197097,633.634627271907,659.11176449526,609.094055537538,505.189082920909,616.908114173613,483.614279601505,568.982203940032,507.406940165777
"ENSMUSG00000034201","78926","Gas2l1","protein_coding","11",5004132,5015327,"growth arrest-specific 2 like 1 [Source:MGI Symbol;Acc:MGI:1926176]",1430.09686860869,1468.74754616483,1342.36920749183,952.883985251103,790.275038428143,770.243657002892,940.893128135602,719.05778525449,1155.65993489714
"ENSMUSG00000034203","72170","Chchd4","protein_coding","6",91439154,91450528,"coiled-coil-helix-coiled-coil-helix domain containing 4 [Source:MGI Symbol;Acc:MGI:1919420]",828.654260315317,1085.25746452869,1362.5993705605,1139.70230718548,1558.53976411492,1637.95641874998,1057.0084378419,1773.50186962042,1338.94037769724
"ENSMUSG00000034205","94352","Loxl2","protein_coding","14",69846517,69933283,"lysyl oxidase-like 2 [Source:MGI Symbol;Acc:MGI:2137913]",678.490158113964,628.768001870433,421.57049491479,211.137866801578,63.9347179630196,114.110171407836,494.387865038173,159.210616698816,313.292185476022
"ENSMUSG00000034206","77782","Polq","protein_coding","16",36832148,36915779,"polymerase (DNA directed), theta [Source:MGI Symbol;Acc:MGI:2155399]",607.732204197097,714.420608936374,740.685002675366,616.832092540737,1052.30257106347,908.12678078736,646.415126200032,696.872699321048,859.52207657975
"ENSMUSG00000034209","75668","Rasl10a","protein_coding","11",5008128,5010385,"RAS-like, family 10, member A [Source:MGI Symbol;Acc:MGI:1922918]",50.3167672297726,32.119727649728,29.3663657448383,28.7412802975971,15.7216519581196,20.2070095201376,23.9413009703716,16.9650657138083,11.7371712137991
"ENSMUSG00000034210","230648","Efcab14","protein_coding","4",115594941,115634524,"EF-hand calcium binding domain 14 [Source:MGI Symbol;Acc:MGI:2442397]",1112.47227547075,1116.40386709812,1196.84255057852,1187.23596306228,1161.30602463977,1246.89135215437,1341.90991938933,1149.70945337424,1394.01479646968
"ENSMUSG00000034211","66258","Mrps17","protein_coding","5",129792561,129799620,"mitochondrial ribosomal protein S17 [Source:MGI Symbol;Acc:MGI:1913508]",1495.3514261098,1718.8920918006,1869.0060331826,1240.29678822707,1272.40569847714,1408.54742831547,1094.11745434598,1419.84549974026,1060.85970586261
"ENSMUSG00000034216","228545","Vps18","protein_coding","2",119119221,119128934,"VPS18 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2443626]",772.047897181823,767.953488352588,760.262579838591,737.324383019125,673.934813938059,666.831314164541,866.67509512745,793.443073384264,1091.55692288332
"ENSMUSG00000034218","11920","Atm","protein_coding","9",53350449,53448040,"ataxia telangiectasia mutated [Source:MGI Symbol;Acc:MGI:107202]",1537.01999897196,1668.27918762527,1473.53897448544,1031.36978914069,1218.95208181954,1026.99154267052,1435.28099317377,1273.68493359053,1280.25452162824
"ENSMUSG00000034220","14733","Gpc1","protein_coding","1",92759367,92788501,"glypican 1 [Source:MGI Symbol;Acc:MGI:1194891]",3333.48582897243,3898.16694658063,4825.87277073509,3435.68842942045,3407.40603438978,2683.96632332181,3182.9959640109,2313.77396235247,3781.17484949159
"ENSMUSG00000034235","78787","Usp54","protein_coding","14",20598980,20691131,"ubiquitin specific peptidase 54 [Source:MGI Symbol;Acc:MGI:1926037]",691.069349921407,576.208447534514,677.384169847603,722.953742870326,695.945126679426,715.565866536637,653.597516491144,631.622446575631,546.229891103728
"ENSMUSG00000034243","224139","Golgb1","protein_coding","16",36695502,36753447,"golgin B1 [Source:MGI Symbol;Acc:MGI:1099447]",1777.59704228931,1398.66814038361,1158.33998215751,1854.91801305261,1626.6669226001,1588.03321875905,2005.08395626862,1148.40444831933,1505.96935266284
"ENSMUSG00000034245","232232","Hdac11","protein_coding","6",91133647,91151674,"histone deacetylase 11 [Source:MGI Symbol;Acc:MGI:2385252]",31.4479795186078,16.5465263650114,10.4413744870536,27.6358464399972,9.43299117487174,24.9615999954641,26.3354310674087,13.0500505490833,12.6400305379375
"ENSMUSG00000034247","353047","Plekhm1","protein_coding","11",103255101,103303513,"pleckstrin homology domain containing, family M (with RUN domain) member 1 [Source:MGI Symbol;Acc:MGI:2443207]",893.122618328463,810.779791885558,643.449702764679,625.675563401536,493.659871484954,402.95154278392,809.215972798559,576.812234269482,634.710104869291
"ENSMUSG00000034248","67712","Slc25a37","protein_coding","14",69479297,69522561,"solute carrier family 25, member 37 [Source:MGI Symbol;Acc:MGI:1914962]",1110.89987649482,1005.44480794452,929.282329347772,1259.08916380627,1364.63938996478,1161.3087235985,1508.30196113341,1233.22977688837,1386.79192187657
"ENSMUSG00000034252","215351","Senp6","protein_coding","9",79974185,80052235,"SUMO/sentrin specific peptidase 6 [Source:MGI Symbol;Acc:MGI:1922075]",1671.46011141401,1601.11975708493,2004.09131560885,1951.0907586638,2141.28899669589,2328.56068529115,1665.11748248934,1982.30267840575,1683.8326395181
"ENSMUSG00000034254","55979","Agpat1","protein_coding","17",34823236,34832423,"1-acylglycerol-3-phosphate O-acyltransferase 1 [Source:MGI Symbol;Acc:MGI:1932075]",2310.64029512971,2267.84743708686,2441.32387225422,2488.33161345735,2682.1138240552,2497.34864716524,2317.51793393197,1948.37254697814,2725.73229957381
"ENSMUSG00000034255","544817","Arhgap27","protein_coding","11",103222323,103254518,"Rho GTPase activating protein 27 [Source:MGI Symbol;Acc:MGI:1916903]",19.6549871991299,35.0397028906124,19.5775771632255,33.1630157279966,34.587634307863,19.018361901306,29.9266262129645,30.0151162628916,31.6000763448438
"ENSMUSG00000034259","109075","Exosc4","protein_coding","15",76211597,76214877,"exosome component 4 [Source:MGI Symbol;Acc:MGI:1923576]",786.199487965196,834.139593812633,899.915963602934,549.400627227144,606.855765583415,539.646018949557,525.511556299656,552.017138226223,574.218530152018
"ENSMUSG00000034263","69882","Ints14","protein_coding","9",64868187,64894260,"integrator complex subunit 14 [Source:MGI Symbol;Acc:MGI:1917132]",893.908817816428,1036.59121051395,1082.64001712637,945.145948247904,1047.06202041076,1147.04495217252,889.419331049303,1070.10414502483,984.116663310849
"ENSMUSG00000034269","72895","Setd5","protein_coding","6",113054326,113130396,"SET domain containing 5 [Source:MGI Symbol;Acc:MGI:1920145]",3595.29025846484,3162.33318587777,3391.4889505761,3490.96012230044,3492.30295496363,3445.88944699288,3872.5054319576,3116.35207112109,3548.23714386389
"ENSMUSG00000034271","81703","Jdp2","protein_coding","12",85645801,85686652,"Jun dimerization protein 2 [Source:MGI Symbol;Acc:MGI:1932093]",275.169820787819,324.117251738164,309.978305084404,299.57257540957,252.594541460454,235.352228528661,363.907774749648,272.746056475841,381.006634786402
"ENSMUSG00000034274","107829","Thoc5","protein_coding","11",4845320,4878867,"THO complex 5 [Source:MGI Symbol;Acc:MGI:1351333]",1349.11832134828,1714.02546639912,1925.12842105051,847.867768779114,865.738967827117,922.39055221334,1146.7883164808,1171.89453930768,1358.80328282828
